FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A763_2	0.07	subpool_P0A763	11.693663746439
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A786_2	0.07	subpool_P0A786	11.7104975173723
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A799_2	0.0673238242445449	subpool_P0A799	13.0447109320154
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	11.6936642295826
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	11.6442650626318
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	11.6937001199789
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	11.6936637464318
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	11.6936633597522
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	11.6936637464426
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AD68_2	0.07	subpool_P0AD68	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	11.7571005220046
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	11.649187879621
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	11.693663746439
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	11.6936633597556
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	11.7104513430024
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	11.710451826144
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AF98_2	0.07	subpool_P0AF98	11.6936642295825
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	11.6936637464426
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AG07_2	0.07	subpool_P0AG07	11.7739516410526
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	12.4454085424312
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P25553_2	0.056726242884557	subpool_P25553	11.2271824201835
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P28305_2	0.07	subpool_P28305	11.6936637464394
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P30147_2	0.07	subpool_P30147	11.6936637464478
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P33602_2	0.07	subpool_P33602	11.6936637464461
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P33607_2	0.07	subpool_P33607	11.6840090217823
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P45568_2	0.07	subpool_P45568	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P46022_2	0.07	subpool_P46022	11.663797173232
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P61889_2	0.07	subpool_P61889	11.6888897020622
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P62620_2	0.07	subpool_P62620	11.7028031294387
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P68066_2	0.07	subpool_P68066	11.6936637464535
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P69441_2	0.07	subpool_P69441	11.693663746439
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P76461_2	0.07	subpool_P76461	11.6546156814484
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P77161_2	0.07	subpool_P77161	11.6936637464353
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_P77433_2	0.07	subpool_P77433	11.6936637464463
usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	11.6936637464353	11.6936642295851	usage_prot_Q46822_2	0.07	subpool_Q46822	11.6936637464427
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P00935_2	0.07	subpool_P00935	18.6363326271461
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P05041_2	0.07	subpool_P05041	18.6363318571607
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P06986_2	0.07	subpool_P06986	18.6363318571661
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P08142_2	0.07	subpool_P08142	18.6363318571487
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	18.6363326271404
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	18.6363312408696
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A6P9_2	0.0688243296019947	subpool_P0A6P9	20.668525389459
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A763_2	0.07	subpool_P0A763	18.5739706910197
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A786_2	0.07	subpool_P0A786	18.6631600393498
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A799_2	0.0673238242445449	subpool_P0A799	20.7895119255264
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	18.6363326271461
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	18.5576045835899
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	18.6363898261002
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	18.6363318571427
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	18.636331240887
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	18.63633185716
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AD68_2	0.07	subpool_P0AD68	18.5721021705348
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	18.6363318571601
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	18.6631109802574
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	18.6363318571545
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	18.6363312408871
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	18.6363326271347
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	18.6630872206924
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AF98_2	0.07	subpool_P0AF98	18.636332627146
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	18.63633185716
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AG07_2	0.07	subpool_P0AG07	18.7642876356491
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	18.6383131411404
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P25553_2	0.0567262422828039	subpool_P25553	17.8928947427141
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P28305_2	0.07	subpool_P28305	18.636331857155
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P30147_2	0.07	subpool_P30147	18.6363318571684
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P33602_2	0.07	subpool_P33602	18.6363318571657
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P33607_2	0.07	subpool_P33607	18.6209450069258
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P45568_2	0.07	subpool_P45568	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P46022_2	0.07	subpool_P46022	18.5887331420047
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P61889_2	0.07	subpool_P61889	18.6287234054973
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P62620_2	0.07	subpool_P62620	18.6508974012171
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P68066_2	0.07	subpool_P68066	18.6363318571774
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P69441_2	0.07	subpool_P69441	18.6363318571543
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P76461_2	0.07	subpool_P76461	18.5741004886694
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P77161_2	0.07	subpool_P77161	18.6363318571485
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_P77433_2	0.07	subpool_P77433	18.5709864831939
usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	18.6363318571485	18.6363326271501	usage_prot_Q46822_2	0.07	subpool_Q46822	18.6363318571601
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P00935_2	0.07	subpool_P00935	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P05041_2	0.07	subpool_P05041	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P06986_2	0.07	subpool_P06986	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P08142_2	0.07	subpool_P08142	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A6P9_2	0.0688243296502564	subpool_P0A6P9	0.00074069347158984
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A763_2	0.07	subpool_P0A763	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A786_2	0.07	subpool_P0A786	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A799_2	0.0673238242511901	subpool_P0A799	0.00072454490089146
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0.00076506144398536
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.000729652854033702
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.00076506144398536
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.000754659513972911
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P25553_2	0.0567262428845573	subpool_P25553	0.000610492800815165
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P28305_2	0.07	subpool_P28305	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P30147_2	0.07	subpool_P30147	0.000729652854033702
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P33602_2	0.07	subpool_P33602	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P33607_2	0.07	subpool_P33607	0.00076506144398536
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P45568_2	0.07	subpool_P45568	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P46022_2	0.07	subpool_P46022	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P61889_2	0.07	subpool_P61889	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P62620_2	0.07	subpool_P62620	0.000729652854033702
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P68066_2	0.07	subpool_P68066	0.000729652854033702
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P69441_2	0.07	subpool_P69441	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P76461_2	0.07	subpool_P76461	0.000729652854033702
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P77161_2	0.07	subpool_P77161	0.000753346139049427
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_P77433_2	0.07	subpool_P77433	0.00076506144398536
usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000753346139049427	0.000729652854000549	usage_prot_Q46822_2	0.07	subpool_Q46822	0.000753346139049427
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P00935_2	0.07	subpool_P00935	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P05041_2	0.07	subpool_P05041	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P06986_2	0.07	subpool_P06986	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P08142_2	0.07	subpool_P08142	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A6P9_2	0.0688241831553078	subpool_P0A6P9	0.000214031110321609
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A763_2	0.07	subpool_P0A763	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A786_2	0.07	subpool_P0A786	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A799_2	0.0673236898744925	subpool_P0A799	0.000209364840004992
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.000217687693975677
usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.000217687693975677	2.389891e-06	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.000217687693975677
